hsa-miR-574-5p,MAPKAPK5-AS1
hsa-miR-574-5p,MEG3
hsa-miR-574-5p,MIR99AHG
hsa-miR-574-5p,NEAT1
hsa-miR-574-5p,PSMG3-AS1
hsa-miR-574-5p,PWAR1
hsa-miR-574-5p,SNHG7
hsa-miR-574-5p,SOX2-OT
hsa-miR-574-5p,TEKT4P2
hsa-miR-575,LINC00657
hsa-miR-575,MALAT1
hsa-miR-575,MEG3
hsa-miR-575,NEAT1
hsa-miR-575,ZFAS1
hsa-miR-576-3p,MIR22HG
hsa-miR-576-3p,XIST
hsa-miR-576-3p,GAS5
hsa-miR-576-3p,H19
hsa-miR-576-3p,JPX
hsa-miR-576-3p,LINC00657
hsa-miR-576-3p,LINC00667
hsa-miR-576-3p,MALAT1
hsa-miR-576-3p,NEAT1
hsa-miR-576-3p,SPACA6P
hsa-miR-576-5p,MALAT1
hsa-miR-576-5p,GAS5
hsa-miR-576-5p,LINC00657
hsa-miR-576-5p,NEAT1
hsa-miR-576-5p,XIST
hsa-miR-577,GAS5
hsa-miR-577,LINC00657
hsa-miR-577,LINC01006
hsa-miR-577,MALAT1
hsa-miR-577,NEAT1
hsa-miR-577,TDH
hsa-miR-577,XIST
hsa-miR-578,XIST
hsa-miR-5787,XIST
hsa-miR-581,MALAT1
hsa-miR-582-3p,GUSBP11
hsa-miR-582-3p,LINC00657
hsa-miR-582-3p,LRRC75A-AS1
hsa-miR-582-3p,MALAT1
hsa-miR-582-3p,MCM3AP-AS1
hsa-miR-582-3p,MIR4697HG
hsa-miR-582-3p,NEAT1
hsa-miR-582-3p,SCARNA10
hsa-miR-582-3p,XIST
hsa-miR-582-3p,ZFAS1
hsa-miR-582-5p,GAS5
hsa-miR-582-5p,KCNQ1OT1
hsa-miR-582-5p,LINC00657
hsa-miR-582-5p,LINC00662
hsa-miR-582-5p,LINC00689
hsa-miR-582-5p,MALAT1
hsa-miR-582-5p,MIR22HG
hsa-miR-582-5p,MRPL3
hsa-miR-582-5p,MRPL42
hsa-miR-582-5p,NEAT1
hsa-miR-582-5p,SFXN1
hsa-miR-582-5p,TMEM245
hsa-miR-582-5p,XIST
hsa-miR-582-5p,ZFAS1
hsa-miR-582-5p,ZNF37BP
hsa-miR-582-5p,ZNRD1-AS1
hsa-miR-582-5p,LINC00242
hsa-miR-582-5p,MIR99AHG
hsa-miR-582-5p,SMCR5
hsa-miR-582-5p,TPM3P9
hsa-miR-583,LINC00657
hsa-miR-583,MALAT1
hsa-miR-583,MEG3
hsa-miR-583,NEAT1
hsa-miR-584-5p,MIR22HG
hsa-miR-584-5p,LINC00657
hsa-miR-584-5p,LINC01089
hsa-miR-584-5p,MALAT1
hsa-miR-584-5p,MEG3
hsa-miR-584-5p,NEAT1
hsa-miR-584-5p,PTENP1
hsa-miR-586,XIST
hsa-miR-587,HNRNPU-AS1
hsa-miR-587,LINC00657
hsa-miR-587,LRRC75A-AS1
hsa-miR-587,MALAT1
hsa-miR-587,NEAT1
hsa-miR-587,SNHG3
hsa-miR-587,SNHG8
hsa-miR-587,ZFAS1
hsa-miR-588,HSD17B7P2
hsa-miR-588,KCNQ1OT1
hsa-miR-588,LINC00294
hsa-miR-588,LINC00657
hsa-miR-588,MALAT1
hsa-miR-588,MIR600HG
hsa-miR-588,MIRLET7BHG
hsa-miR-588,NEAT1
hsa-miR-588,XIST
hsa-miR-589-3p,XIST
hsa-miR-589-3p,AFG3L1P
hsa-miR-589-3p,ALOX12P2
hsa-miR-589-3p,H19
hsa-miR-589-3p,HCP5
hsa-miR-589-3p,HNRNPU-AS1
hsa-miR-589-3p,KCNQ1OT1
hsa-miR-589-3p,LINC00657
hsa-miR-589-3p,LINC01089
hsa-miR-589-3p,LINC01184
hsa-miR-589-3p,MALAT1
hsa-miR-589-3p,MEG3
hsa-miR-589-3p,NEAT1
hsa-miR-589-3p,NSUN5P2
hsa-miR-589-3p,SCARNA9
hsa-miR-589-3p,SNHG12
hsa-miR-589-3p,SNHG22
hsa-miR-589-3p,SNHG7
hsa-miR-589-3p,SPACA6P
hsa-miR-589-3p,TP73-AS1
hsa-miR-589-3p,TPM3P9
hsa-miR-589-3p,ZNF767P
hsa-miR-589-3p,ZNF876P
hsa-miR-589-5p,MALAT1
hsa-miR-589-5p,CCDC183-AS1
hsa-miR-589-5p,FAM13A-AS1
hsa-miR-589-5p,FTX
hsa-miR-589-5p,KCNQ1OT1
hsa-miR-589-5p,LINC00909
hsa-miR-589-5p,LRRC75A-AS1
hsa-miR-589-5p,NCF1B
hsa-miR-589-5p,NEAT1
hsa-miR-589-5p,NUDT16P1
hsa-miR-589-5p,SNAI3-AS1
hsa-miR-589-5p,XIST
hsa-miR-590-3p,HNRNPU-AS1
hsa-miR-590-3p,XIST
hsa-miR-590-3p,CRHR1-IT1
hsa-miR-590-3p,GAS5
hsa-miR-590-3p,LINC00473
hsa-miR-590-3p,LINC00657
hsa-miR-590-3p,LRRC75A-AS1
hsa-miR-590-3p,MALAT1
hsa-miR-590-3p,NEAT1
hsa-miR-590-3p,ZNF37BP
hsa-miR-590-5p,H19
hsa-miR-590-5p,HNRNPU-AS1
hsa-miR-590-5p,KCNQ1OT1
hsa-miR-590-5p,MALAT1
hsa-miR-590-5p,MCM3AP-AS1
hsa-miR-590-5p,NEAT1
hsa-miR-590-5p,SNHG12
hsa-miR-590-5p,TSIX
hsa-miR-590-5p,XIST
hsa-miR-590-5p,ZNF677
hsa-miR-590-5p,CLUHP3
hsa-miR-590-5p,GAS5
hsa-miR-590-5p,LINC00657
hsa-miR-590-5p,LRRC75A-AS1
hsa-miR-592,GUSBP11
hsa-miR-592,KCNQ1OT1
hsa-miR-592,MALAT1
hsa-miR-592,NEAT1
hsa-miR-592,XIST
hsa-miR-593-5p,LINC00657
hsa-miR-593-5p,MALAT1
hsa-miR-593-5p,NEAT1
hsa-miR-595,LINC00657
hsa-miR-595,LINC01018
hsa-miR-595,MALAT1
hsa-miR-595,NEAT1
hsa-miR-595,ZFAS1
hsa-miR-600,LINC00324
hsa-miR-601,LINC00657
hsa-miR-601,SNHG7
hsa-miR-602,ABCA11P
hsa-miR-602,LINC00657
hsa-miR-603,HNRNPU-AS1
hsa-miR-603,H19
hsa-miR-603,LINC00657
hsa-miR-603,MALAT1
hsa-miR-603,NEAT1
hsa-miR-603,PRKY
hsa-miR-603,RNF216P1
hsa-miR-603,SCARNA9
hsa-miR-604,ATP8B5P
hsa-miR-604,MALAT1
hsa-miR-604,NEAT1
hsa-miR-604,SNHG3
hsa-miR-605,MALAT1
hsa-miR-606,LINC00657
hsa-miR-606,MALAT1
hsa-miR-606,NEAT1
hsa-miR-607,GAS5
hsa-miR-607,MALAT1
hsa-miR-607,NEAT1
hsa-miR-607,ZFAS1
hsa-miR-6072,GAS5
hsa-miR-608,MALAT1
hsa-miR-608,XIST
hsa-miR-608,LINC00657
hsa-miR-608,NEAT1
hsa-miR-6088,C17orf51
hsa-miR-6088,DHRS4-AS1
hsa-miR-6088,FLVCR1-AS1
hsa-miR-6088,FTX
hsa-miR-6088,H19
hsa-miR-6088,KCNQ1OT1
hsa-miR-6088,KIAA0355
hsa-miR-6088,LINC00657
hsa-miR-6088,LINC00662
hsa-miR-6088,LINC00667
hsa-miR-6088,MALAT1
hsa-miR-6088,MCM3AP-AS1
hsa-miR-6088,MIR22HG
hsa-miR-6088,NDUFB2-AS1
hsa-miR-6088,NEAT1
hsa-miR-6088,NFAT5
hsa-miR-6088,NKAPP1
hsa-miR-6088,PTENP1
hsa-miR-6088,RBFOX2
hsa-miR-6088,RNF187
hsa-miR-6088,RPL13AP3
hsa-miR-6088,SLC37A1
hsa-miR-6088,TSIX
hsa-miR-6088,XIST
hsa-miR-6088,YPEL4
hsa-miR-609,LINC00657
hsa-miR-609,NEAT1
hsa-miR-609,SNHG3
hsa-miR-611,NEAT1
hsa-miR-612,MIR22HG
hsa-miR-612,LINC00657
hsa-miR-612,LRRC75A-AS1
hsa-miR-612,NEAT1
hsa-miR-6124,MALAT1
hsa-miR-6124,MIR22HG
hsa-miR-6129,MALAT1
hsa-miR-613,ANKRD20A11P
hsa-miR-613,CLUHP3
hsa-miR-613,DANCR
hsa-miR-613,DCTN1-AS1
hsa-miR-613,FBXW7
hsa-miR-613,GAS5
hsa-miR-613,H19
hsa-miR-613,KCNQ1OT1
hsa-miR-613,LINC00476
hsa-miR-613,LINC00662
hsa-miR-613,LINC00852
hsa-miR-613,MALAT1
hsa-miR-613,MAP3K14-AS1
hsa-miR-613,NDEL1
hsa-miR-613,NDUFAF6
hsa-miR-613,NEAT1
hsa-miR-613,NUTM2A-AS1
hsa-miR-613,SFXN1
hsa-miR-613,SNHG3
hsa-miR-613,TCF7L2
hsa-miR-613,TP73-AS1
hsa-miR-613,TSIX
hsa-miR-613,XIST
hsa-miR-613,ZNF37BP
hsa-miR-6132,XIST
hsa-miR-615-3p,H19
hsa-miR-615-3p,LINC00476
hsa-miR-615-3p,LINC00657
hsa-miR-615-3p,NEAT1
hsa-miR-615-3p,TP73-AS1
hsa-miR-615-3p,XIST
hsa-miR-615-3p,ASB16-AS1
hsa-miR-615-3p,NOP14-AS1
hsa-miR-615-5p,CCDC183-AS1
hsa-miR-615-5p,GUSBP11
hsa-miR-615-5p,H19
hsa-miR-615-5p,KCNQ1OT1
hsa-miR-615-5p,KRTAP5-AS1
hsa-miR-615-5p,LINC00294
hsa-miR-615-5p,LINC00598
hsa-miR-615-5p,LINC00657
hsa-miR-615-5p,MALAT1
hsa-miR-615-5p,NEAT1
hsa-miR-615-5p,SCARNA2
hsa-miR-615-5p,SPACA6P
hsa-miR-615-5p,XIST
hsa-miR-616-3p,HNRNPU-AS1
hsa-miR-616-3p,LINC00657
hsa-miR-616-3p,MALAT1
hsa-miR-616-3p,NEAT1
hsa-miR-616-5p,ATP6V0E2-AS1
hsa-miR-616-5p,C1orf220
hsa-miR-616-5p,FTX
hsa-miR-616-5p,GAS5
hsa-miR-616-5p,H19
hsa-miR-616-5p,KCNQ1OT1
hsa-miR-616-5p,LINC00657
hsa-miR-616-5p,LINC01006
hsa-miR-616-5p,MALAT1
hsa-miR-616-5p,MEG3
hsa-miR-616-5p,NEAT1
hsa-miR-616-5p,SCARNA10
hsa-miR-616-5p,XIST
hsa-miR-617,LINC00657
hsa-miR-617,MALAT1
hsa-miR-617,NEAT1
hsa-miR-618,CEBPA-AS1
hsa-miR-618,CECR7
hsa-miR-618,KCNQ1OT1
hsa-miR-618,LINC00657
hsa-miR-618,MALAT1
hsa-miR-618,MEG3
hsa-miR-618,NEAT1
hsa-miR-618,PARD6G-AS1
hsa-miR-618,SNHG3
hsa-miR-618,SNHG7
hsa-miR-618,XIST
hsa-miR-618,ZFAS1
hsa-miR-619,XIST
hsa-miR-621,HNRNPU-AS1
hsa-miR-621,MALAT1
hsa-miR-621,NEAT1
hsa-miR-621,SNHG8
hsa-miR-622,LINC00657
hsa-miR-622,MALAT1
hsa-miR-622,NEAT1
hsa-miR-624-3p,ADCY10P1
hsa-miR-624-3p,GUSBP11
hsa-miR-624-3p,H19
hsa-miR-624-3p,HNRNPU-AS1
hsa-miR-624-3p,KCNQ1OT1
hsa-miR-624-3p,LINC00657
hsa-miR-624-3p,LRRC75A-AS1
hsa-miR-624-3p,MALAT1
hsa-miR-624-3p,MIR4697HG
hsa-miR-624-3p,NEAT1
hsa-miR-624-3p,SCARNA10
hsa-miR-624-3p,SNHG8
hsa-miR-624-3p,TDH
hsa-miR-624-3p,XIST
hsa-miR-624-3p,ZNF37BP
hsa-miR-624-5p,DANCR
hsa-miR-624-5p,GUSBP11
hsa-miR-624-5p,MALAT1
hsa-miR-624-5p,MIRLET7BHG
hsa-miR-624-5p,NCF1B
hsa-miR-624-5p,NEAT1
hsa-miR-624-5p,RNF216P1
hsa-miR-624-5p,SNAI3-AS1
hsa-miR-624-5p,XIST
hsa-miR-625-3p,LINC00324
hsa-miR-625-3p,LINC00657
hsa-miR-625-3p,MALAT1
hsa-miR-625-3p,NEAT1
hsa-miR-625-3p,XIST
hsa-miR-625-5p,MIR155HG
hsa-miR-625-5p,H19
hsa-miR-625-5p,KCNQ1OT1
hsa-miR-625-5p,LINC00294
hsa-miR-625-5p,LINC00657
hsa-miR-625-5p,LINC01089
hsa-miR-625-5p,MALAT1
hsa-miR-625-5p,MEG3
hsa-miR-625-5p,MIRLET7BHG
hsa-miR-625-5p,NEAT1
hsa-miR-625-5p,PERM1
hsa-miR-625-5p,RNF216P1
hsa-miR-625-5p,SCARNA2
hsa-miR-625-5p,SPACA6P
hsa-miR-625-5p,SRRM2-AS1
hsa-miR-625-5p,TINCR
hsa-miR-625-5p,XIST
hsa-miR-625-5p,ZFAS1
hsa-miR-626,LRRC75A-AS1
hsa-miR-626,MALAT1
hsa-miR-626,NEAT1
hsa-miR-628-3p,AFG3L1P
hsa-miR-628-3p,HCP5
hsa-miR-628-3p,NEAT1
hsa-miR-628-3p,XIST
hsa-miR-628-5p,AFG3L1P
hsa-miR-628-5p,CLUHP3
hsa-miR-628-5p,GAS5
hsa-miR-628-5p,GUSBP11
hsa-miR-628-5p,KCNQ1OT1
hsa-miR-628-5p,LRRC75A-AS1
hsa-miR-628-5p,MALAT1
hsa-miR-628-5p,NEAT1
hsa-miR-628-5p,SNHG8
hsa-miR-628-5p,ST7-OT4
hsa-miR-628-5p,XIST
hsa-miR-628-5p,ZFAS1
hsa-miR-629-3p,EMX2OS
hsa-miR-629-3p,FBXL19-AS1
hsa-miR-629-3p,HLA-L
hsa-miR-629-3p,KCNQ1OT1
hsa-miR-629-3p,LINC00657
hsa-miR-629-3p,MALAT1
hsa-miR-629-3p,NEAT1
hsa-miR-629-3p,XIST
hsa-miR-629-5p,FAM86DP
hsa-miR-629-5p,LINC01006
hsa-miR-629-5p,MALAT1
hsa-miR-629-5p,NEAT1
hsa-miR-629-5p,PTENP1
hsa-miR-629-5p,TINCR
hsa-miR-629-5p,XIST
hsa-miR-629-5p,ZNF876P
hsa-miR-630,HNRNPU-AS1
hsa-miR-631,GAS5
hsa-miR-631,LINC00657
hsa-miR-631,MIR4697HG
hsa-miR-631,NEAT1
hsa-miR-632,XIST
hsa-miR-632,MALAT1
hsa-miR-632,NEAT1
hsa-miR-634,LRRC75A-AS1
hsa-miR-634,MALAT1
hsa-miR-634,NEAT1
hsa-miR-635,LRRC75A-AS1
hsa-miR-635,MALAT1
hsa-miR-635,MEG3
hsa-miR-635,NEAT1
hsa-miR-637,LINC00657
hsa-miR-637,MALAT1
hsa-miR-637,NEAT1
hsa-miR-638,MALAT1
hsa-miR-638,NEAT1
hsa-miR-639,MALAT1
hsa-miR-641,CRHR1-IT1
hsa-miR-641,FBXL19-AS1
hsa-miR-641,GAS5
hsa-miR-641,H19
hsa-miR-641,KCNQ1OT1
hsa-miR-641,LINC00657
hsa-miR-641,MALAT1
hsa-miR-641,MEG3
hsa-miR-641,NEAT1
hsa-miR-641,SCARNA9
hsa-miR-641,SNHG20
hsa-miR-641,SNHG7
hsa-miR-641,SPACA6P
hsa-miR-641,XIST
hsa-miR-641,ZNF37BP
hsa-miR-642a-5p,CCDC183-AS1
hsa-miR-642a-5p,GAS5
hsa-miR-642a-5p,GUSBP11
hsa-miR-642a-5p,KCNQ1OT1
hsa-miR-642a-5p,LINC00657
hsa-miR-642a-5p,MALAT1
hsa-miR-642a-5p,MIR4697HG
hsa-miR-642a-5p,MIRLET7BHG
hsa-miR-642a-5p,NEAT1
hsa-miR-642a-5p,SCARNA10
hsa-miR-642a-5p,SNHG22
hsa-miR-642a-5p,XIST
hsa-miR-642a-5p,ZNF37BP
hsa-miR-642b-3p,NEAT1
hsa-miR-642b-5p,ACVR2B-AS1
hsa-miR-642b-5p,CA5BP1
hsa-miR-642b-5p,GAS5
hsa-miR-642b-5p,KCNQ1OT1
hsa-miR-642b-5p,MALAT1
hsa-miR-642b-5p,MEG3
hsa-miR-642b-5p,NEAT1
hsa-miR-642b-5p,SNHG22
hsa-miR-647,MALAT1
hsa-miR-647,MIR22HG
hsa-miR-647,XIST
hsa-miR-647,NEAT1
hsa-miR-647,ZFAS1
hsa-miR-649,SNHG3
hsa-miR-649,MALAT1
hsa-miR-649,NEAT1
hsa-miR-650,LRRC75A-AS1
hsa-miR-650,NEAT1
hsa-miR-650,SNHG12
hsa-miR-6500-3p,HNRNPU-AS1
hsa-miR-6504-3p,MIR22HG
hsa-miR-6504-5p,A1BG-AS1
hsa-miR-6504-5p,CRHR1-IT1
hsa-miR-6504-5p,DHRS4-AS1
hsa-miR-6504-5p,FOXD2-AS1
hsa-miR-6504-5p,H19
hsa-miR-6504-5p,HJURP
hsa-miR-6504-5p,KCNQ1OT1
hsa-miR-6504-5p,LIFR
hsa-miR-6504-5p,LINC00662
hsa-miR-6504-5p,MALAT1
hsa-miR-6504-5p,NEAT1
hsa-miR-6504-5p,RNF216P1
hsa-miR-6504-5p,SEC14L1
hsa-miR-6504-5p,SNHG12
hsa-miR-6504-5p,SNHG7
hsa-miR-6504-5p,SNHG8
hsa-miR-6504-5p,TMEM237
hsa-miR-6504-5p,TP73-AS1
hsa-miR-6504-5p,TSIX
hsa-miR-6504-5p,XIST
hsa-miR-6504-5p,ZNF37BP
hsa-miR-6506-5p,MALAT1
hsa-miR-6506-5p,SNHG3
hsa-miR-6507-3p,MALAT1
hsa-miR-6507-3p,XIST
hsa-miR-6507-5p,DHRS4-AS1
hsa-miR-6507-5p,LRRC75A-AS1
hsa-miR-6508-5p,XIST
hsa-miR-6510-5p,MIR22HG
hsa-miR-6511a-5p,HNRNPU-AS1
hsa-miR-651-3p,MEG3
hsa-miR-6514-5p,XIST
hsa-miR-6515-5p,XIST
hsa-miR-6516-5p,LINC00667
hsa-miR-6516-5p,PSMG3-AS1
hsa-miR-652-3p,DHRS4-AS1
hsa-miR-652-3p,LINC00657
hsa-miR-652-3p,NEAT1
hsa-miR-652-3p,XIST
hsa-miR-652-3p,DANCR
hsa-miR-652-3p,FTX
hsa-miR-652-3p,GAS5
hsa-miR-652-3p,MALAT1
hsa-miR-652-5p,CLUHP3
hsa-miR-652-5p,DGCR5
hsa-miR-652-5p,KCNQ1OT1
hsa-miR-652-5p,LINC00657
hsa-miR-652-5p,LINC01006
hsa-miR-652-5p,MALAT1
hsa-miR-652-5p,NEAT1
hsa-miR-652-5p,NOP14-AS1
hsa-miR-652-5p,TINCR
hsa-miR-652-5p,XIST
hsa-miR-654-3p,KCNQ1OT1
hsa-miR-654-3p,LINC00657
hsa-miR-654-3p,MALAT1
hsa-miR-654-3p,NEAT1
hsa-miR-654-5p,GAS5
hsa-miR-654-5p,LINC00657
hsa-miR-654-5p,LRRC75A-AS1
hsa-miR-654-5p,NEAT1
hsa-miR-655-3p,DGCR5
hsa-miR-655-3p,ECHDC1
hsa-miR-655-3p,FTX
hsa-miR-655-3p,GAS5
hsa-miR-655-3p,KIAA0355
hsa-miR-655-3p,LINC00657
hsa-miR-655-3p,LINC00689
hsa-miR-655-3p,MALAT1
hsa-miR-655-3p,MRPL3
hsa-miR-655-3p,NDEL1
hsa-miR-655-3p,NEAT1
hsa-miR-655-3p,SCARNA10
hsa-miR-655-3p,TMEM245
hsa-miR-655-3p,TSIX
hsa-miR-655-3p,XIST
hsa-miR-657,LRRC75A-AS1
hsa-miR-657,NEAT1
hsa-miR-657,ZFAS1
hsa-miR-658,HNRNPU-AS1
hsa-miR-658,MIR22HG
hsa-miR-658,NEAT1
hsa-miR-659-3p,MALAT1
hsa-miR-659-3p,NEAT1
hsa-miR-659-5p,MIR22HG
hsa-miR-660-3p,CLUHP3
hsa-miR-660-3p,CRHR1-IT1
hsa-miR-660-3p,GNAS-AS1
hsa-miR-660-3p,KCNQ1OT1
hsa-miR-660-3p,LINC00657
hsa-miR-660-3p,MALAT1
hsa-miR-660-3p,MIR600HG
hsa-miR-660-3p,NEAT1
hsa-miR-660-3p,RNF216P1
hsa-miR-660-3p,SNHG22
hsa-miR-660-3p,SNHG7
hsa-miR-660-3p,TSIX
hsa-miR-660-3p,XIST
hsa-miR-660-3p,ZNF37BP
hsa-miR-660-5p,KCNQ1OT1
hsa-miR-660-5p,NEAT1
hsa-miR-660-5p,SNHG7
hsa-miR-660-5p,THUMPD3-AS1
hsa-miR-660-5p,XIST
hsa-miR-662,MALAT1
hsa-miR-662,NEAT1
hsa-miR-662,SNHG3
hsa-miR-663a,LINC00324
hsa-miR-663a,LINC00657
hsa-miR-663a,NEAT1
hsa-miR-664a-3p,XIST
hsa-miR-664a-3p,ZNF252P
hsa-miR-664b-5p,XIST
hsa-miR-665,DHRS4-AS1
hsa-miR-665,EMX2OS
hsa-miR-665,FBXL19-AS1
hsa-miR-665,FTX
hsa-miR-665,GAS5
hsa-miR-665,H19
hsa-miR-665,HNRNPU-AS1
hsa-miR-665,KCNQ1OT1
hsa-miR-665,LYSMD4
hsa-miR-665,MALAT1
hsa-miR-665,NEAT1
hsa-miR-665,NMT2
hsa-miR-665,RERE
hsa-miR-665,SCARNA2
hsa-miR-665,SEC14L1
hsa-miR-665,SERINC3
hsa-miR-665,SH3D19
hsa-miR-665,SNHG12
hsa-miR-665,SNHG7
hsa-miR-665,SPG20
hsa-miR-665,TMPO-AS1
hsa-miR-665,TP73-AS1
hsa-miR-665,TSIX
hsa-miR-665,XIST
hsa-miR-665,ZNF37BP
hsa-miR-665,ZNF677
hsa-miR-665,ZWINT
hsa-miR-665,PAX8-AS1
hsa-miR-665,TEKT4P2
hsa-miR-668-3p,ANKRD36BP1
hsa-miR-668-3p,DANCR
hsa-miR-668-3p,FBXW7
hsa-miR-668-3p,GABARAPL1
hsa-miR-668-3p,GAS5
hsa-miR-668-3p,H19
hsa-miR-668-3p,KCNQ1OT1
hsa-miR-668-3p,LINC00852
hsa-miR-668-3p,LINC00909
hsa-miR-668-3p,LYSMD4
hsa-miR-668-3p,MALAT1
hsa-miR-668-3p,MAPKAPK2
hsa-miR-668-3p,MAPKAPK5-AS1
hsa-miR-668-3p,NDUFB2-AS1
hsa-miR-668-3p,NEAT1
hsa-miR-668-3p,NSUN5P2
hsa-miR-668-3p,SNHG12
hsa-miR-668-3p,SNHG7
hsa-miR-668-3p,SPRY1
hsa-miR-668-3p,TP73-AS1
hsa-miR-668-3p,TSIX
hsa-miR-668-3p,XIST
hsa-miR-668-3p,ZNF37BP
hsa-miR-668-3p,ZNRD1-AS1
hsa-miR-670,MALAT1
hsa-miR-670-3p,BCDIN3D-AS1
hsa-miR-670-3p,DHRS4-AS1
hsa-miR-670-3p,FTX
hsa-miR-670-3p,H19
hsa-miR-670-3p,HLA-F-AS1
hsa-miR-670-3p,HN1
hsa-miR-670-3p,KCNQ1OT1
hsa-miR-670-3p,LINC00461
hsa-miR-670-3p,LINC00657
hsa-miR-670-3p,LRRC2
hsa-miR-670-3p,MALAT1
hsa-miR-670-3p,NEAT1
hsa-miR-670-3p,SNHG11
hsa-miR-670-3p,TSIX
hsa-miR-670-3p,TXNIP
hsa-miR-670-3p,XIST
hsa-miR-670-3p,ZNF37BP
hsa-miR-670-3p,ZWINT
hsa-miR-671-3p,NEAT1
hsa-miR-671-3p,ZNF767P
hsa-miR-6715a-3p,SNHG3
hsa-miR-6715b-3p,SNHG3
hsa-miR-6715b-3p,XIST
hsa-miR-671-5p,CRHR1-IT1
hsa-miR-671-5p,EHMT1-IT1
hsa-miR-671-5p,GUSBP11
hsa-miR-671-5p,HCP5
hsa-miR-671-5p,KCNQ1OT1
hsa-miR-671-5p,LINC00852
hsa-miR-671-5p,LINC01184
hsa-miR-671-5p,LRRC75A-AS1
hsa-miR-671-5p,MALAT1
hsa-miR-671-5p,MIR4697HG
hsa-miR-671-5p,NEAT1
hsa-miR-671-5p,PAX8-AS1
hsa-miR-671-5p,RPLP0P2
hsa-miR-671-5p,SNHG12
hsa-miR-671-5p,SNHG3
hsa-miR-671-5p,SNHG8
hsa-miR-671-5p,XIST
hsa-miR-671-5p,ZNF767P
hsa-miR-6717-5p,MALAT1
hsa-miR-6722-3p,XIST
hsa-miR-6747-3p,SNHG3
hsa-miR-675,H19
hsa-miR-675-3p,MEG3
hsa-miR-675-3p,NEAT1
hsa-miR-675-3p,NUDT16P1
hsa-miR-675-3p,ZFAS1
hsa-miR-675-5p,H19
hsa-miR-675-5p,NEAT1
hsa-miR-675-5p,PARD6G-AS1
hsa-miR-676-3p,CLUHP3
hsa-miR-676-3p,KCNQ1OT1
hsa-miR-676-3p,LINC00324
hsa-miR-676-3p,LINC01089
hsa-miR-676-3p,MALAT1
hsa-miR-676-3p,MLLT4-AS1
hsa-miR-676-3p,N4BP2L2-IT2
hsa-miR-676-3p,NEAT1
hsa-miR-676-3p,TP73-AS1
hsa-miR-676-3p,XIST
hsa-miR-676-3p,ZFAS1
hsa-miR-6766-3p,DHRS4-AS1
hsa-miR-6766-3p,LETMD1
hsa-miR-6766-3p,LINC00667
hsa-miR-6766-3p,MALAT1
hsa-miR-6766-3p,NEAT1
hsa-miR-6766-3p,SPG20
hsa-miR-6766-3p,TSIX
hsa-miR-6766-3p,XIST
hsa-miR-6766-3p,ZNF37BP
hsa-miR-6807-3p,ANKRD36BP1
hsa-miR-6807-3p,FTX
hsa-miR-6807-3p,GAS5
hsa-miR-6807-3p,HCP5
hsa-miR-6807-3p,KCNQ1OT1
hsa-miR-6807-3p,LINC00657
hsa-miR-6807-3p,LINC00662
hsa-miR-6807-3p,MAFG-AS1
hsa-miR-6807-3p,MALAT1
hsa-miR-6807-3p,MAPKAPK5-AS1
hsa-miR-6807-3p,MIR17HG
hsa-miR-6807-3p,MIR600HG
hsa-miR-6807-3p,N4BP2L1
hsa-miR-6807-3p,NDUFB2-AS1
hsa-miR-6807-3p,NEAT1
hsa-miR-6807-3p,NKAPP1
hsa-miR-6807-3p,RBMS3
hsa-miR-6807-3p,SEC14L1
hsa-miR-6807-3p,SNHG12
hsa-miR-6807-3p,SNHG7
hsa-miR-6807-3p,SSX2IP
hsa-miR-6807-3p,TSIX
hsa-miR-6807-3p,XIST
hsa-miR-6807-3p,ZNF37BP
hsa-miR-6835-3p,AMZ2P1
hsa-miR-6835-3p,C17orf51
hsa-miR-6835-3p,DHRS4-AS1
hsa-miR-6835-3p,FAM86DP
hsa-miR-6835-3p,FBXL19-AS1
hsa-miR-6835-3p,FBXW7
hsa-miR-6835-3p,FTX
hsa-miR-6835-3p,GABPB1
hsa-miR-6835-3p,HCP5
hsa-miR-6835-3p,LINC00242
hsa-miR-6835-3p,LINC00657
hsa-miR-6835-3p,LINC00662
hsa-miR-6835-3p,MALAT1
hsa-miR-6835-3p,MIR17HG
hsa-miR-6835-3p,MIR22HG
hsa-miR-6835-3p,MRPL42
hsa-miR-6835-3p,NEAT1
hsa-miR-6835-3p,NUTM2A-AS1
hsa-miR-6835-3p,ORC6
hsa-miR-6835-3p,S1PR1
hsa-miR-6835-3p,SGOL1
hsa-miR-6835-3p,SMC4
hsa-miR-6835-3p,SPG20
hsa-miR-6835-3p,SPRY1
hsa-miR-6835-3p,SSX2IP
hsa-miR-6835-3p,TBRG1
hsa-miR-6835-3p,TP73-AS1
hsa-miR-6835-3p,TSIX
hsa-miR-6835-3p,UBE2I
hsa-miR-6835-3p,XIST
hsa-miR-6835-3p,ZNF677
hsa-miR-6838-5p,ADORA2A-AS1
hsa-miR-6838-5p,C1orf43
hsa-miR-6838-5p,CASC2
hsa-miR-6838-5p,H19
hsa-miR-6838-5p,HLA-L
hsa-miR-6838-5p,HN1
hsa-miR-6838-5p,HN1L
hsa-miR-6838-5p,IL21R
hsa-miR-6838-5p,KCNQ1OT1
hsa-miR-6838-5p,LINC00242
hsa-miR-6838-5p,LINC00657
hsa-miR-6838-5p,MALAT1
hsa-miR-6838-5p,MCM3AP-AS1
